Protein id	Contig id	Start	Stop	Strand	Element symbol	Element name	Scope	Type	Subtype	Class	Subclass	Method	Target length	Reference sequence length	% Coverage of reference	% Identity to reference	Alignment length	Closest reference accession	Closest reference name	HMM accession	HMM description
NA	ERZ3166193.47	8329	8958	-	catB3	type B-3 chloramphenicol O-acetyltransferase CatB3	core	AMR	AMR	PHENICOL	CHLORAMPHENICOL	EXACTX	210	210	100.00	100.00	210	WP_000186237.1	type B-3 chloramphenicol O-acetyltransferase CatB3	NA	NA
NA	ERZ3166193.47	9044	9574	-	ant(2'')-Ia	aminoglycoside nucleotidyltransferase ANT(2'')-Ia	core	AMR	AMR	AMINOGLYCOSIDE	GENTAMICIN/KANAMYCIN/TOBRAMYCIN	EXACTX	177	177	100.00	100.00	177	WP_000381802.1	aminoglycoside nucleotidyltransferase ANT(2'')-Ia	NA	NA
NA	ERZ3166193.50	3921	6992	-	hlyA-alpha	RTX toxin hemolysin HlyA	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTX	1024	1024	100.00	97.27	1024	CAQ77251.1	RTX toxin hemolysin HlyA	NA	NA
NA	ERZ3166193.57	5954	7999	+	ireA	TonB-dependent siderophore receptor IreA	plus	VIRULENCE	VIRULENCE	NA	NA	EXACTX	682	682	100.00	100.00	682	ABJ02430.1	TonB-dependent siderophore receptor IreA	NA	NA
NA	ERZ3166193.59	1259	1483	+	mchB	microcin H47	plus	VIRULENCE	VIRULENCE	NA	NA	EXACTX	75	75	100.00	100.00	75	CAB54534.2	microcin H47	NA	NA
NA	ERZ3166193.59	5206	7299	+	mchF	microcin H47 export transporter peptidase/ATP-binding subunit MchF	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTX	698	698	100.00	99.00	698	CAD56186.1	microcin H47 export transporter peptidase/ATP-binding subunit MchF	NA	NA
NA	ERZ3166193.66	2109	4616	-	papC	P fimbrial usher protein PapC	plus	VIRULENCE	VIRULENCE	NA	NA	BLASTX	836	836	100.00	96.31	841	CAA43564.1	P fimbrial usher protein PapC	NA	NA
NA	ERZ3166193.66	4678	5169	-	papH	P fimbrial minor subunit PapH	plus	VIRULENCE	VIRULENCE	NA	NA	PARTIAL_CONTIG_ENDX	164	195	84.10	98.78	164	CAA43563.1	P fimbrial minor subunit PapH	NA	NA
NA	ERZ3166193.67	2068	3270	+	tet(B)	tetracycline efflux MFS transporter Tet(B)	core	AMR	AMR	TETRACYCLINE	TETRACYCLINE	EXACTX	401	401	100.00	100.00	401	WP_001089068.1	tetracycline efflux MFS transporter Tet(B)	NA	NA
NA	ERZ3166193.68	948	3989	-	cnf1	cytotoxic necrotizing factor CNF1	plus	VIRULENCE	VIRULENCE	NA	NA	EXACTX	1014	1014	100.00	100.00	1014	ABE10324.1	cytotoxic necrotizing factor CNF1	NA	NA
NA	ERZ3166193.8	81824	83011	-	emrD	multidrug efflux MFS transporter EmrD	plus	AMR	AMR	EFFLUX	EFFLUX	BLASTX	396	396	100.00	99.49	396	EFF04178.1	multidrug efflux MFS transporter EmrD	NA	NA
